,id,Price
2993,30293,767.2809768935223
2996,69057,816.3676335582354
3005,141654,707.251500574152
3007,155986,1079.5582450770373
3008,38096,520.6405449128804
3013,164080,695.97165447007
3017,138764,1011.2405349823719
3018,164121,808.845
3021,130420,934.0269311472551
3036,93323,839.4217142857143
3044,57221,529.980303030303
3046,51835,621.63
3048,178286,1060.1076186160346
3050,180798,1178.3347270893357
3052,142231,1153.120013985404
3057,44717,1059.74
3060,192311,786.1577517900907
3065,67280,961.2408408286199
3070,156072,556.504254896794
3072,98075,958.9466262560969
3076,173860,567.8466666666667
3079,35221,568.641745016229
3081,111451,884.7640130718954
3083,39635,608.7920244889733
3085,115494,694.2299323671498
3087,21185,671.7220075023803
3089,77474,786.6454702150272
3093,28232,776.5447268938452
3094,165666,577.093008855017
3097,39023,576.1
3102,178454,1097.0567293570543
3103,178949,668.5202182539683
3105,16634,574.184254501433
3107,1402,909.4094170777659
3108,43979,697.9790909090909
3111,153896,1025.0733333333333
3112,70984,1038.985326565996
3113,60619,541.5807943262412
3115,77796,743.5565408693004
3117,50991,929.3905906189876
3119,16606,931.8962448364514
3120,65445,587.6139285714286
3125,98630,1108.8082632200105
3130,60947,861.7230422518529
3133,177572,871.5534110887762
3139,52671,693.1538095238095
3140,147806,1105.9076715606034
3142,150498,1163.6969834547956
3148,3501,609.4283578344333
3149,79719,1160.8143969454377
3151,172602,1153.2537281934553
3153,119524,740.6
3154,85193,1180.2406847274992
3158,13711,890.2639243614758
3160,108712,913.8590496453902
3161,185505,506.99333333333334
3163,91292,659.44
3168,147664,734.9497409693573
3170,166188,680.9135895614422
3178,41545,624.1903927211979
3183,17907,709.8022852205603
3186,125085,942.0831636658747
3187,176007,1086.8216112967095
3189,44969,772.4025958795787
3193,80965,1075.1982788805246
3195,94032,587.4545466657428
3200,88393,1076.3112270474626
3203,23762,740.2846302224455
3206,117642,687.14
3208,24472,1123.3086314861357
3209,115596,699.4433729528665
3215,88303,911.0988937173937
3220,147059,718.2711034482759
3223,139636,1073.111111111111
3225,182882,655.2826923978698
3235,6768,1022.311894387431
3239,121675,767.0796710874461
3248,161433,502.4857800185392
3253,140208,495.79
3257,40695,762.2518944388945
3258,184223,962.0630406602406
3260,115990,687.0271883116884
3261,133948,756.772707994864
3268,177113,948.3645128409851
3270,68511,465.98490884408
3272,52461,558.4399746153074
3274,90494,1196.5160512502462
3277,105053,452.40722902097906
3279,85899,563.5366321940701
3283,143648,983.78
3286,118650,969.2659517704518
3294,108430,611.4525829555162
3295,167568,861.6804322648397
3299,186803,813.436984868023
3300,188907,725.8047248682244
3304,57411,963.0261178691254
3305,159761,1169.3973100914811
3306,147003,704.8018004332281
3308,69068,1115.45885002405
3311,112718,581.9644666822674
3312,35352,503.35333333333335
3314,71054,579.4321969940735
3316,125667,651.6973333333334
3321,112605,838.5132371108372
3325,100795,614.1369366539152
3335,85630,656.2927625575784
3336,191424,1084.2540000000001
3338,168098,787.3681410104942
3339,100480,1058.0876308763966
3341,89356,874.5041306135068
3342,91454,883.579896011396
3343,107610,817.034567099567
3344,11982,692.6334373430585
3345,158570,570.4578238626677
3346,97502,597.9531271236243
3347,149182,620.2792037896586
3349,154224,813.7694069839863
3351,66633,494.49145791855204
3353,106784,901.7080302179634
3357,123623,597.7892857142857
3358,116333,710.3893333333333
3359,14332,592.6925857339882
3363,96939,782.9296300044497
3365,101363,713.9221212121213
3368,35853,1155.2666666666667
3372,25186,505.83155378074787
3373,42494,1102.0669716067584
3377,110098,813.3160564386469
3382,157445,1050.7573297258298
3383,34275,768.0962077922079
3385,4724,835.6862543159888
3386,78031,585.3876458429859
3387,32965,632.0503688289347
3397,186628,548.2067226644324
3399,155291,1067.1908685265198
3400,117550,518.8791537457292
3402,55167,1008.4124369973463
3403,148956,527.68
3407,21367,714.33
3408,112460,843.5456392914048
3409,89367,824.3213327728367
3416,159799,946.1177819474719
3417,170274,582.7727192982456
3420,30859,685.3433141503446
3425,166609,438.21681159420297
3432,14802,750.0085351563116
3433,64258,506.478818573689
3435,79430,677.3711834241028
3438,188662,878.7086362051392
3440,131618,666.9948333333334
3443,6011,601.4532578632454
3450,138032,971.7042412344427
3454,43688,804.5178137408382
3455,25334,830.2912367734473
3458,49542,846.9917458280211
3464,100736,854.7673104738399
3465,169236,835.151126984127
3469,97205,528.797822169059
3470,116847,746.0004615188705
3471,90861,535.7951605738222
3472,117013,875.9893605230666
3474,181211,549.1609764339984
3477,137359,1151.7385801785024
3479,101823,728.1091891891892
3483,56300,1116.4158169649622
3486,179709,822.2697477668996
3488,65671,799.5490351468652
3489,114609,815.1391094606023
3493,179004,921.934321175724
3499,67658,1091.6224583333333
3501,59027,800.4593226789459
3503,48278,1023.95625
3506,151724,564.3883104367046
3508,106101,552.112223846305
3513,132441,1173.9276699966679
3516,70854,983.4933333333335
3518,104602,1110.95582435933
3522,160584,659.2369874600001
3524,117213,939.3109923252589
3526,90730,959.1112684065109
3534,6328,905.3563306170952
3536,79724,557.0180486758475
3537,38744,500.95966850222123
3538,57500,551.2066656527048
3539,148284,883.8487736129235
3543,176685,820.6775137224149
3545,11882,493.6358999374335
3550,30021,833.1744317816687
3555,89922,873.0397561790471
3557,6887,1022.0019294431731
3560,49629,1066.565697435808
3565,177697,824.9648492063493
3568,95934,1037.4381027746736
3569,44248,534.9559169941333
3575,146726,809.6628454092826
3580,92287,509.22566691999754
3581,43194,932.0484247418536
3582,127366,856.6936008264627
3585,2635,879.1345847410762
3587,94233,833.5668691928727
3588,190466,892.2262502842026
3589,121373,1028.4636500172073
3591,137226,456.39563804369857
3592,125818,638.0654738121541
3594,13931,911.5476451547745
3598,100538,699.9649601731602
3600,60374,536.4923213373601
3601,40017,1065.4545263157895
3603,159696,728.2978557531599
3607,39116,540.808860054294
3612,44257,900.3942337820989
3615,45779,691.7042909130276
3624,23759,739.8873495646081
3626,11851,919.8739716920195
3627,129030,629.9749937130206
3642,98795,1134.4309961781776
3643,133515,566.5324630925702
3646,88505,713.8444553567746
3648,129154,710.0012121212121
3649,105608,976.7679033348227
3650,121421,1024.968707920546
3652,115659,901.4335600468108
3654,160163,895.9793759277043
3657,41334,528.115167965368
3669,85084,431.69598961818537
3674,54101,797.2174518897639
3679,107205,502.7892102255175
3685,168752,436.995630003704
3687,16578,823.1435752882426
3689,60312,1135.6835273411502
3696,47497,1033.9834761270886
3697,136492,1023.5769753721672
3699,170127,1219.9522088506535
3700,17976,934.4824687690914
3702,83628,878.2243928731243
3706,29700,1126.0343129175014
3707,193366,617.4124539170507
3709,159574,936.8343997529066
3712,77813,711.1529308370274
3715,60387,835.2714297211367
3717,55322,754.212341469021
3718,111273,580.4189486709117
3720,132383,1136.1064835164834
3722,55551,943.2571567312003
3723,163575,851.053354761109
3725,39541,716.5699027725022
3727,109380,672.9428331178397
3729,30165,679.4760000000001
3732,105135,668.2899283154122
3734,14739,416.42416666666674
3736,5567,686.5413100885515
3741,69369,854.1985433542706
3743,168527,1106.8596462374999
3750,72933,750.4933571428571
3764,9394,594.2787913322408
3765,28732,857.4578789551606
3766,177902,627.6873482807952
3767,68819,857.8885291817609
3771,86655,1118.3085591076117
3772,134003,683.1569121192584
3776,67263,569.2540466663937
3781,149080,1117.3029806557772
3783,121152,805.9825128305395
3785,186196,632.3320539754961
3788,20939,518.0119046996862
3790,192071,668.1273029020921
3793,127179,698.22
3796,181967,1196.7383683039025
3800,136298,439.1243434343435
3803,22691,644.0604242424242
3807,43958,558.890148099172
3808,174093,671.7623063063063
3810,39537,465.18550034176354
3818,26922,817.7428324979115
3821,43348,833.7014993625833
3823,31773,928.0079252802856
3825,100537,683.1906185054386
3827,96544,982.05
3830,134703,1150.002290026038
3831,88688,825.9099290149363
3834,125432,854.9771462283579
3837,184668,748.6594285714286
3839,5830,639.934159904646
3840,16840,1188.8366666666666
3845,53999,936.2227269826392
3854,24427,609.6616666666666
3856,191883,1042.5467155919669
3857,83039,975.1673153150201
3858,25774,718.2587472899035
3859,73086,515.4325845947018
3862,112835,448.93333333333334
3866,151839,556.0123979041514
3867,65361,562.1403895758656
3870,117249,595.3746278004794
3874,36386,828.4534546689662
3893,18836,777.0462857142857
3895,138474,559.3068054455686
3898,99257,595.9668219127556
3901,56217,435.28
3902,138369,728.1577804448985
3905,85259,452.09230769230766
3909,51706,880.7085364969145
3910,59685,882.0596532027714
3911,16005,539.5887204462206
3918,161616,530.3636899009488
3922,27610,484.0198157768158
3923,173677,1054.5984243476294
3926,40558,373.62
3928,283,874.8643577271051
3931,102302,542.1927500143092
3937,5394,578.272705999663
3938,59277,816.6733051990346
3940,52740,1106.1231818181818
3942,139523,920.6404649469665
3944,17689,750.4071317790501
3945,121727,564.66
3946,114497,658.759461123634
3951,23700,555.6506662421626
3955,73118,561.082508768917
3960,30164,1007.2160200447835
3961,171915,1055.983580251537
3962,102465,977.2642616084071
3965,82268,880.271712319793
3967,78436,687.7857275507264
3974,22651,810.5205741837744
3977,45226,939.9044394917503
3980,78664,550.4401587301586
3983,51993,527.9181804388422
3986,1563,499.3231369364171
3987,37175,638.2122134727954
3988,154534,1000.6519047619047
3989,3248,553.8493906810036
3991,113888,471.6986189349125
3993,36335,677.3390192307692
3998,142915,743.167619047619
4000,64055,512.7254747473121
4010,103956,896.7836659167938
4020,108080,566.1066281312349
4022,167822,920.1318424621146
4026,7939,842.63
4027,102259,557.9818959135197
4029,30120,940.959922029076
4034,147759,975.9195989744081
4035,25820,419.0209523809524
4037,141409,501.4383286647992
4046,114700,1024.7958201915992
4050,42995,481.6960353482599
4054,1245,634.7731886745245
4056,2458,724.7225454545455
4059,39838,502.32903538889434
4064,29241,516.9610971055089
4066,135806,1157.5854656953343
4067,10069,866.1716495726495
4068,95731,699.0672624651494
4070,187220,627.3819073005463
4079,156615,714.4008333333333
4083,161475,528.9230952380952
4084,34661,782.198006993007
4087,92194,896.5174354526843
4092,45337,1134.8743783461496
4098,49467,1035.9425395956118
4099,24807,654.4796014702517
4105,95855,1097.7713720381914
4107,155788,857.2523067226891
4108,50075,836.4342180090769
4109,51791,529.4913618745002
4110,19779,504.6275126334142
4111,38461,1024.5082251931076
4112,85073,943.5058802237538
4116,67155,638.8742798653169
4118,129849,863.0312486152305
4119,54157,957.4882556073737
4121,68795,539.5292589727057
4123,174780,635.0781881025221
4126,76938,883.744338828812
4130,181769,643.2215209128603
4135,53145,894.3002910904302
4136,12534,669.28786616347
4139,190118,662.7739402427637
4150,142347,733.045897880495
4155,130404,525.6915745020935
4156,94059,819.7622797877057
4158,190643,778.9866661402984
4160,124994,1151.4124608473385
4170,68349,499.9540069583039
4174,115613,542.055
4175,147731,736.5831318681319
4176,137221,717.5839081358367
4177,12477,811.2497222222223
4180,85688,492.07414283912817
4182,74299,587.5861724137931
4185,186675,689.9668673677879
4186,71653,581.1187634909933
4187,34077,1051.8317094862425
4189,58510,869.672642818674
4191,109556,762.317057726227
4192,58339,836.7052258852259
4193,61091,668.9458571428571
4194,59838,496.66263643511627
4195,86533,615.2077936507936
4196,42274,774.157831859581
4199,129063,442.214
4201,53616,959.5817065252063
4202,21086,780.3892981218081
4203,142191,619.0022908247076
4207,61582,579.7815131966913
4209,94467,1012.755
4210,3796,805.3311904761905
4211,139956,472.31946224838117
4220,106710,705.8854399687245
4221,126162,602.4147956303423
4224,100218,399.2451746031746
4226,21785,891.0274001178212
4227,122517,981.4612531400967
4228,15068,1024.9195174541724
4230,33653,776.0554337715417
4232,147672,634.06720114077
4235,61563,683.1285848700505
4236,60757,432.45390793650796
4238,27488,695.7446150535833
4243,82820,1003.450763268465
4244,83253,526.1781823671498
4251,74380,469.21557784734114
4252,161195,801.4672376546094
4256,142429,373.66
4257,160051,909.1102563364055
4259,86712,804.2924551231376
4264,55228,873.0860722618863
4265,165963,469.555
4266,34534,773.482671356112
4267,29675,802.4382352941176
4273,181712,512.3748666399314
4279,136415,700.74
4280,66352,838.3184911312792
4281,156948,777.3596454944309
4283,145237,1117.0609704669396
4289,19765,523.9546001221001
4296,114329,726.1776931823806
4297,87895,610.225812291597
4298,138715,669.8141666666667
4299,36467,909.6734989694844
4300,67067,794.6241632463259
4301,138754,983.0949443611942
4309,55291,542.3967646339527
4310,134648,944.5833832930632
4313,45446,834.0695114633752
4318,98951,776.9425103896104
4321,160256,697.4508462965988
4324,121302,1050.4316666666666
4331,128090,733.094445381084
4334,29365,544.8132672144636
4335,77247,915.2592436528956
4343,180416,752.4135728023725
4344,129769,704.3761904761906
4346,73067,1095.791989852385
4349,120069,678.7711467036959
4353,115630,999.2235328178207
4355,164786,1161.6476133555038
4356,129036,1080.5197032353537
4359,72931,999.8437331067449
4360,19603,819.62
4361,74589,1088.058356060606
4362,157039,1046.578890964283
4363,25175,1061.1772065189712
4364,13070,735.4250320412389
4370,61961,885.5056076801859
4373,52423,820.2118116980631
4377,17423,641.3005694043933
4378,38304,547.579744077591
4381,184130,729.3891386800788
4382,16568,758.5142662611246
4385,65279,425.54926190628373
4386,119768,518.26
4387,176377,681.5162633053222
4391,178746,851.7680952380953
4392,102142,758.6066666666667
4397,8925,1158.082814785781
4401,42648,737.7880237970702
4403,4630,694.0461235189387
4407,162914,690.4055714285714
4408,39088,651.64
4413,161560,1145.4337357683114
4415,166286,485.43726694139184
4418,183292,968.569011056514
4422,134334,946.8732692906448
4425,157907,1138.835581375992
4427,142498,514.394
4429,63141,1104.0322416632011
4433,40977,623.5592744968747
4435,95292,1024.76
4440,55434,995.9088718658431
4444,125684,740.7859966249368
4446,77015,446.33570394703327
4447,7449,722.3749769523607
4449,48070,591.2961573228538
4450,30380,603.1583517661766
4451,13085,595.9899076455365
4453,314,1049.0500816993463
4458,191075,778.1271320106766
4464,184342,625.8266666666667
4465,107233,550.9127052114552
4468,117807,829.6477609648189
4475,152228,701.3562468628938
4478,40107,440.0818221706663
4479,78663,957.3668686856437
4481,107224,484.80993172670577
4482,20181,562.84705749152
4483,141751,568.0339540408634
4488,141800,1036.2353880799847
4489,169395,802.7843766233766
4491,36421,809.2397617900004
4494,106407,684.2246437944408
4495,21309,749.1589144707033
4497,185712,547.2712113330158
4498,103159,394.3754285714286
4499,55702,788.7849335643998
4500,110882,737.5701996289331
4512,166592,575.4396566776559
4514,1177,914.0813754313637
4521,110302,725.0621428571429
4523,67495,737.7275755609782
4524,63524,720.6921111111111
4525,14031,1161.9669999999999
4526,116050,711.4650812210666
4527,183655,562.1809919456806
4528,99690,979.7961749318455
4529,71207,839.7194759739615
4534,42777,644.387
4535,56587,641.8408333333333
4538,65773,608.3934169972468
4546,20483,760.8712356965075
4553,54319,592.0399644927398
4558,131431,845.3027387955433
4561,162702,616.2847553736291
4562,72427,818.1824880845994
