,id,Price
3349,154224,810.375873015873
3351,66633,489.0838888888889
3353,106784,941.19
3357,123623,593.78
3358,116333,734.5833333333335
3359,14332,572.4054545454545
3363,96939,790.842
3365,101363,716.74
3368,35853,1140.5
3372,25186,517.9957370897424
3373,42494,1095.0527457298929
3377,110098,810.4304999999999
3382,157445,1071.82
3383,34275,758.16
3385,4724,800.9455952380952
3386,78031,577.1045238095238
3387,32965,620.4668198198199
3397,186628,543.2266666666667
3399,155291,1053.3
3400,117550,516.0838285714285
3402,55167,978.8688571428571
3403,148956,553.28
3407,21367,719.92
3408,112460,877.9558333333333
3409,89367,822.3866745927949
3416,159799,951.6193333333333
3417,170274,597.2
3420,30859,678.92
3425,166609,429.22
3432,14802,770.3714285714285
3433,64258,499.6104461058876
3435,79430,654.188
3438,188662,898.8191269198636
3440,131618,688.34
3443,6011,593.36
3450,138032,988.2323791208792
3454,43688,823.0133333333333
3455,25334,797.3436363636363
3458,49542,860.2501567142868
3464,100736,835.8666666666666
3465,169236,858.52
3469,97205,518.98
3470,116847,771.465780141844
3471,90861,520.7691692942365
3472,117013,859.933831002331
3474,181211,572.16
3477,137359,1148.3166588164252
3479,101823,738.42
3483,56300,1110.3613333333333
3486,179709,836.98
3488,65671,786.16
3489,114609,817.9711268115943
3493,179004,927.7800482142711
3499,67658,1099.76
3501,59027,794.4818705738705
3503,48278,1020.62
3506,151724,590.3428911492779
3508,106101,540.6888888888889
3513,132441,1169.5439999999999
3516,70854,968.68
3518,104602,1116.6859166666666
3522,160584,651.6687070420684
3524,117213,976.6307479187478
3526,90730,927.6866161440187
3534,6328,911.3
3536,79724,545.1318463265088
3537,38744,502.94865753119427
3538,57500,550.6233333333333
3539,148284,894.8698320901816
3543,176685,802.1437258121639
3545,11882,508.7348033518414
3550,30021,829.816
3555,89922,862.3618181818182
3557,6887,1021.1
3560,49629,1072.4972359997362
3565,177697,804.92
3568,95934,1001.5209580419581
3569,44248,536.9550666666667
3575,146726,810.4709283681435
3580,92287,515.962
3581,43194,969.9872727272726
3582,127366,835.7323121212122
3585,2635,879.1988461538463
3587,94233,841.2178194759113
3588,190466,884.6760317460316
3589,121373,1016.6919212454212
3591,137226,451.168
3592,125818,628.7533333333333
3594,13931,884.1754310206134
3598,100538,676.56
3600,60374,540.28
3601,40017,1056.24
3603,159696,703.1519056590415
3607,39116,560.025
3612,44257,909.5435000000001
3615,45779,694.5
3624,23759,756.666
3626,11851,897.7002222222222
3627,129030,612.2211394230769
3642,98795,1144.2629761904761
3643,133515,563.7285050309168
3646,88505,704.2431168831168
3648,129154,688.84
3649,105608,982.86
3650,121421,1003.44
3652,115659,872.585748080097
3654,160163,899.76
3657,41334,540.79
3669,85084,416.265
3674,54101,818.75
3679,107205,513.48
3685,168752,441.5633333333333
3687,16578,811.5266666666665
3689,60312,1131.0455897435897
3696,47497,1038.9060909090908
3697,136492,1017.5472118758433
3699,170127,1224.4750395604394
3700,17976,917.2835353535354
3702,83628,892.751345238095
3706,29700,1132.4913838383839
3707,193366,633.04375
3709,159574,920.1124606060605
3712,77813,697.8242069640505
3715,60387,889.7281001300597
3717,55322,741.8611399711399
3718,111273,567.1839893225055
3720,132383,1150.16
3722,55551,953.9446428571429
3723,163575,863.2472222222221
3725,39541,711.5554949494949
3727,109380,646.8116032286005
3729,30165,691.62
3732,105135,667.76
3734,14739,416.06
3736,5567,698.7
3741,69369,844.7075555555556
3743,168527,1108.2313333333334
3750,72933,768.39
3764,9394,583.8575608465609
3765,28732,886.77
3766,177902,611.5458259368064
3767,68819,857.8583333333332
3771,86655,1105.44913997114
3772,134003,701.5449737762237
3776,67263,572.5584468771842
3781,149080,1108.4017307692309
3783,121152,806.4864131054132
3785,186196,648.2278610251119
3788,20939,529.58
3790,192071,681.16
3793,127179,696.98
3796,181967,1202.4427204090937
3800,136298,437.6
3803,22691,627.7
3807,43958,543.7594736842105
3808,174093,679.81
3810,39537,475.235
3818,26922,823.2
3821,43348,868.7796551724138
3823,31773,901.5856227106228
3825,100537,679.8305128205128
3827,96544,986.84
3830,134703,1149.2704043247654
3831,88688,824.595609308962
3834,125432,834.1096578394285
3837,184668,739.62
3839,5830,646.3365692640692
3840,16840,1165.16
3845,53999,918.6466666666668
3854,24427,606.86
3856,191883,1049.4158333333335
3857,83039,981.925
3858,25774,732.2440579710145
3859,73086,515.7977511664494
3862,112835,448.88
3866,151839,572.01
3867,65361,576.5731111111112
3870,117249,592.0161846153846
3874,36386,804.5631619047618
3893,18836,749.68
3895,138474,555.32
3898,99257,576.2619696969697
3901,56217,438.74
3902,138369,705.8666539248214
3905,85259,451.66
3909,51706,900.3843625730993
3910,59685,888.1623529411766
3911,16005,547.44
3918,161616,524.74
3922,27610,499.9
3923,173677,1035.3922031817287
3926,40558,364.56
3928,283,870.39
3931,102302,541.73
3937,5394,592.0880606060607
3938,59277,830.538505997692
3940,52740,1099.14
3942,139523,950.5955
3944,17689,756.2711200622658
3945,121727,558.5880000000001
3946,114497,649.1017676767677
3951,23700,554.967199023199
3955,73118,579.2577141094201
3960,30164,1014.4258
3961,171915,1054.8018181818181
3962,102465,986.6259859943978
3965,82268,887.931768115942
3967,78436,694.22
3974,22651,829.4738547237076
3977,45226,944.6447227067051
3980,78664,557.6
3983,51993,564.52
3986,1563,498.644305632311
3987,37175,623.8343645572264
3988,154534,996.18
3989,3248,541.24
3991,113888,488.44730158730164
3993,36335,665.48
3998,142915,743.76
4000,64055,530.624258838384
4010,103956,882.5359871794873
4020,108080,556.76
4022,167822,888.0539760394645
4026,7939,842.82
4027,102259,569.5764871808882
4029,30120,941.9414999999999
4034,147759,1010.0881367521367
4035,25820,416.2
4037,141409,499.14
4046,114700,1031.7675
4050,42995,482.77
4054,1245,580.2280429404373
4056,2458,714.56
4059,39838,500.22
4064,29241,508.22
4066,135806,1152.413117647059
4067,10069,866.26
4068,95731,691.1298272027186
4070,187220,628.2064864864865
4079,156615,708.4
4083,161475,529.0333333333333
4084,34661,768.56
4087,92194,918.9917239057238
4092,45337,1160.6052619788682
4098,49467,1021.939245210728
4099,24807,650.14
4105,95855,1100.3270229770233
4107,155788,827.1
4108,50075,837.0280896823127
4109,51791,567.6373684210527
4110,19779,495.5195921717173
4111,38461,1046.06
4112,85073,954.58
4116,67155,627.4540000000001
4118,129849,886.1
4119,54157,977.0
4121,68795,525.56
4123,174780,613.12
4126,76938,888.558004518873
4130,181769,665.14
4135,53145,873.2876666666667
4136,12534,671.6712
4139,190118,630.14
4150,142347,746.9874675324676
4155,130404,517.0939233135957
4156,94059,849.8539941319046
4158,190643,794.4398741258742
4160,124994,1140.0802530044275
4170,68349,472.8516666666667
4174,115613,535.86
4175,147731,742.8
4176,137221,727.2880681818183
4177,12477,805.88
4180,85688,485.4177319587629
4182,74299,574.5333333333333
4185,186675,688.7423434343433
4186,71653,551.3071428571428
4187,34077,1072.224088933884
4189,58510,831.9841818181818
4191,109556,773.4079206349206
4192,58339,829.48
4193,61091,681.94
4194,59838,481.91
4195,86533,618.06
4196,42274,772.63
4199,129063,438.88
4201,53616,965.62
4202,21086,767.4026984126986
4203,142191,639.1491428571428
4207,61582,573.7260466428995
4209,94467,1011.2
4210,3796,788.8744444444444
4211,139956,453.825
4220,106710,697.0093026315789
4221,126162,596.1152738095238
4224,100218,396.78
4226,21785,891.3182857142857
4227,122517,973.74
4228,15068,1035.38358974359
4230,33653,781.26
4232,147672,612.0663077475187
4235,61563,668.5139705882352
4236,60757,428.42
4238,27488,681.2861764705882
4243,82820,979.32
4244,83253,518.66
4251,74380,464.93
4252,161195,831.4580000000001
4256,142429,369.46
4257,160051,878.9
4259,86712,819.9
4264,55228,876.12
4265,165963,464.61
4266,34534,783.1872467532468
4267,29675,822.72
4273,181712,525.4707142857143
4279,136415,698.52
4280,66352,816.62
4281,156948,745.0856
4283,145237,1115.3747985609068
4289,19765,525.74
4296,114329,728.1554999999998
4297,87895,603.868
4298,138715,668.18
4299,36467,902.3045
4300,67067,774.44
4301,138754,992.06
4309,55291,557.14
4310,134648,941.7446464646465
4313,45446,813.3250000000002
4318,98951,776.54
4321,160256,723.5122222222221
4324,121302,1041.24
4331,128090,728.8703616430596
4334,29365,561.9
4335,77247,920.3336256921373
4343,180416,764.284
4344,129769,681.52
4346,73067,1078.4662042631228
4349,120069,688.7719999999999
4353,115630,1014.8456892230577
4355,164786,1152.1584444444445
4356,129036,1068.9333333333334
4359,72931,974.3718181818182
4360,19603,865.2280000000001
4361,74589,1080.68
4362,157039,1073.460660567191
4363,25175,1011.58
4364,13070,719.1266536154384
4370,61961,856.6114285714285
4373,52423,820.6599477734094
4377,17423,615.6845100696405
4378,38304,553.8399267399268
4381,184130,714.2030721076309
4382,16568,759.7237037037037
4385,65279,421.695
4386,119768,526.76
4387,176377,671.52
4391,178746,895.0466666666667
4392,102142,748.52
4397,8925,1148.7393333333334
4401,42648,755.8012998405105
4403,4630,674.5980388395285
4407,162914,694.2
4408,39088,683.365
4413,161560,1156.8164523809523
4415,166286,487.06
4418,183292,982.3064411764706
4422,134334,976.8476917678813
4425,157907,1110.3012558922558
4427,142498,502.16
4429,63141,1110.9409649122808
4433,40977,617.8826904761904
4435,95292,1029.76
4440,55434,1012.6709743589744
4444,125684,719.3098427960929
4446,77015,450.8466666666667
4447,7449,749.1375600601958
4449,48070,586.98
4450,30380,594.1330101010102
4451,13085,601.1913513513514
4453,314,1086.4
4458,191075,763.4386222222222
4464,184342,652.95
4465,107233,551.3466666666667
4468,117807,846.2367344877345
4475,152228,687.1757012448224
4478,40107,430.1677777777778
4479,78663,954.7136329219834
4481,107224,493.0
4482,20181,561.1929754967128
4483,141751,559.82
4488,141800,1041.34
4489,169395,795.02
4491,36421,811.9416666666666
4494,106407,696.3866666666668
4495,21309,745.2231654135337
4497,185712,547.5590909090909
4498,103159,399.3
4499,55702,769.2786666666667
4500,110882,700.4825
4512,166592,566.7419688603943
4514,1177,902.9188888888888
4521,110302,733.1066666666667
4523,67495,731.0513483664045
4524,63524,723.34
4525,14031,1147.86
4526,116050,701.7788888888888
4527,183655,559.1616916579591
4528,99690,983.8
4529,71207,866.5039999999999
4534,42777,621.64
4535,56587,650.01
4538,65773,619.73625
4546,20483,770.48
4553,54319,582.6580064102563
4558,131431,822.9142872134117
4561,162702,611.6231643312827
4562,72427,828.5059102564103
4567,100840,838.3970476190476
4570,177834,824.4075
4571,22519,811.3728126610231
4572,123571,472.26
4578,187564,459.76666666666665
4579,97600,934.66
4583,53381,491.14
4584,168427,581.9334285714285
4585,7172,693.3375090439275
4597,68202,717.54
4599,184439,795.2688678767066
4600,121588,957.4
4602,58927,953.0231666666666
4606,51899,462.02
4607,42746,1023.798517129929
4608,14256,1157.7703806390978
4610,141202,652.9196805380986
4620,149325,583.9662301587301
4623,88177,602.958947368421
4624,31632,1096.6525
4627,6081,657.7144444444443
4629,131225,838.6484615384616
4630,39953,721.8471568627451
4632,36638,586.979676916221
4633,186139,1093.14
4634,139595,676.7331612903226
4635,187463,454.22
4636,126432,770.28
4638,189818,537.58
4642,70834,901.0549223057643
4643,106575,839.3
4644,179744,916.1538095238095
4648,82781,1202.48
4649,50245,673.58
4650,121899,512.9
4651,104701,743.6495555555556
4653,73228,582.581671106671
4656,56663,1005.1010791867308
4658,50450,786.8
4659,193032,747.9341666666666
4662,172367,1007.16
4664,154108,438.58
4668,50273,665.9476437610865
4678,73026,735.9390909090909
4681,191959,660.7913155570717
4683,121419,702.0160000000001
4687,50435,471.6283333333333
4689,181021,719.2751481914504
4690,160121,1038.3
4692,165959,498.6
4697,5764,594.5840000000001
4699,59841,752.9028571428571
4702,79767,770.38
4706,156511,910.5067619047619
4709,33775,1083.8014786242366
4711,94119,748.9249547953297
4714,89194,956.1617554858934
4715,141924,561.5710476190476
4716,13907,819.8230716439633
4718,102870,1134.8231136123604
4724,22031,758.1233069328155
4727,147425,644.7939347331413
4728,171904,762.72
4731,47211,907.6161318681318
4732,190796,686.04
4734,35051,448.202
4737,138995,1195.944705882353
4739,93936,899.4723311688313
4745,99325,563.4786347390215
4750,26559,665.6003537936913
4754,129278,747.92
4759,49886,1088.06
4763,85453,565.72
4764,138402,976.2993333333332
4766,65347,1019.1236363636365
4767,7899,802.3836519961519
4771,98164,534.38
4772,117515,1167.9661904761906
4773,153064,948.6775239208353
4775,162590,521.48
4777,139465,921.98
4780,73576,911.712
4789,140689,1135.4010909706092
4791,22890,841.8716666666667
4793,22040,1160.4098813131313
4797,114419,805.5864960076962
4798,42287,1006.52
4799,54483,782.0619047619048
4800,71104,576.44
4801,163697,944.5222828282829
4807,76626,1170.375
4808,46454,1023.9547222222222
4809,177439,1131.7857797991787
4814,121203,803.6514152075731
4815,43421,745.2372107279693
4816,151036,715.9723076923077
4819,144118,466.88
4821,36690,1084.52
4823,183603,1069.001366329678
4824,49852,749.44
4825,177805,509.88
4826,152774,647.6897173913044
4828,17038,1079.5
4829,42182,739.4566666666666
4830,20895,772.312
4831,188794,818.5866949602122
4833,136605,930.16
4834,173174,1146.277142857143
4836,41647,891.2398663558663
4837,39242,833.2678627761128
4841,83367,530.3
4844,148258,838.78
4846,453,822.72
4847,1886,688.84
4848,10285,979.26
4854,125422,1046.8703001443002
4857,92034,897.3191794871796
4860,162856,849.5782732600733
4861,91101,831.9866666666666
4867,15727,648.1450917589997
4868,111533,610.4805238095239
4869,177665,957.4105334224598
4870,174284,446.8213333333333
4872,132528,894.3952716049383
4873,129082,926.8348419117558
4874,55690,704.8462160963794
4875,188531,829.5733030303031
4884,119919,931.98
4886,62575,863.68
4892,49206,582.836
4895,93871,556.7797993893473
4897,98574,1004.8069968224034
4900,47132,818.1712600721659
4904,156863,711.72
4906,70577,932.5635238095238
4912,49051,460.82
4914,143980,1142.519619047619
4915,120260,855.4684052287582
4917,103177,459.8433333333333
4926,93073,654.56
4927,25202,850.8812413793104
4928,86788,849.9698353576248
4929,29789,690.1025771071035
4930,107780,588.6673675213675
4931,19866,899.58
4932,162157,553.72
4933,62416,836.1299855699856
4935,43107,1007.92
4937,141657,561.3
4938,169509,694.7198095238095
4943,125738,516.4416714458381
4945,72005,902.4428974358975
4952,191069,906.818361804862
4954,157158,751.0268181818183
4956,20208,545.267474061362
4958,3278,895.1780404040404
4961,115268,864.72
4962,3958,776.2479922761449
4964,181575,1069.34
4968,83726,482.38
4969,60978,885.1
4971,141731,596.6375054814467
4972,177340,497.66
4976,87126,586.32
4979,48358,1198.4960196078432
4980,129060,988.82
4982,160294,682.6
4984,141308,669.5740740740741
4987,134984,571.1341611628985
4990,79762,975.898
4991,176066,892.6389999999999
4995,44629,955.000560590228
4997,20523,726.6681666666667
5000,30517,973.2554063180827
5003,88067,789.3238095238096
5004,119156,897.12
5010,21940,1153.0553387259858
5016,81274,710.22
5017,70643,750.3860622710622
5018,180142,681.7064566940118
5021,155298,646.428
5022,27774,620.06
5023,82891,602.8001923076923
5025,80078,1067.82
5028,34631,882.78
5030,110943,578.5968421052631
5031,125797,788.32
5034,143891,856.0
5038,145270,891.38
5039,45386,560.7
5040,7188,747.1097666666667
5041,111966,852.3
5042,8772,1068.7
5046,12970,877.4208888888888
5047,182624,555.2111111111111
5050,6891,518.84
5054,66090,975.733449477352
5055,83585,561.92
5056,152217,1126.6512969782116
5059,181666,926.8736363636364
5063,19351,480.0133333333334
5064,134273,759.02
5066,54502,582.7525544267054
5067,49700,1077.1148246753248
5068,15779,865.0365789473684
5071,17222,1030.28
5073,111755,921.14
5074,123413,450.23333333333335
5076,62345,503.7866666666667
5079,104358,618.98
5080,7575,1192.6664705882351
5081,12127,876.2627676767677
5082,103458,996.0866666666666
5088,184536,824.030303030303
5090,177093,572.428
5091,64301,1115.5530434782609
5092,112201,524.016888888889
5094,62454,513.22
5096,186958,1146.42
5098,149943,1006.2
5101,94978,873.434
5106,117882,759.92
5111,97559,628.5483333333333
5125,126678,1107.5
5127,153184,649.28
5130,12522,473.76800000000003
5131,183809,887.44
5134,136499,902.1941333333333
5143,60812,566.7742901542902
5147,98192,822.7552603438514
5150,69927,767.4887205135154
5152,147324,608.7657142857142
5156,106458,677.5733333333333
5161,44326,981.6213333333335
5170,107434,1052.885887970303
5171,27361,711.46
5174,116428,784.06
5181,152932,793.86
5184,59401,634.5971174603175
5185,120589,723.6108095238096
5187,5349,857.4582380952382
5192,9128,703.3199697479176
5194,58687,751.5969047619047
5195,118858,413.04
5196,55090,767.575
5198,16273,918.4759168514413
5199,79946,565.69
5201,99909,963.3278852801519
5203,37234,1072.48
